2026-06-13 13:51:31.253 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0101, 'used_pct': 0.02, 'total_bytes': 10832494, 'total_segments': 1103, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5585870, 'segments': 579}, 'rpi_orderbook': {'bytes': 5234269, 'segments': 517}}}
2026-06-13 13:52:01.510 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0101, 'used_pct': 0.02, 'total_bytes': 10857406, 'total_segments': 1106, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5585870, 'segments': 579}, 'rpi_orderbook': {'bytes': 5259181, 'segments': 520}}}
2026-06-13 13:52:31.767 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0101, 'used_pct': 0.02, 'total_bytes': 10893247, 'total_segments': 1110, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5595517, 'segments': 580}, 'rpi_orderbook': {'bytes': 5285375, 'segments': 523}}}
2026-06-13 13:53:02.032 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0102, 'used_pct': 0.02, 'total_bytes': 10918574, 'total_segments': 1113, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5595517, 'segments': 580}, 'rpi_orderbook': {'bytes': 5310702, 'segments': 526}}}
2026-06-13 13:53:32.319 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0102, 'used_pct': 0.02, 'total_bytes': 10952274, 'total_segments': 1117, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5605165, 'segments': 581}, 'rpi_orderbook': {'bytes': 5334754, 'segments': 529}}}
2026-06-13 13:54:02.590 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0102, 'used_pct': 0.02, 'total_bytes': 10977458, 'total_segments': 1120, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5605165, 'segments': 581}, 'rpi_orderbook': {'bytes': 5359938, 'segments': 532}}}
2026-06-13 13:54:32.848 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0103, 'used_pct': 0.02, 'total_bytes': 11015173, 'total_segments': 1124, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5614815, 'segments': 582}, 'rpi_orderbook': {'bytes': 5388003, 'segments': 535}}}
2026-06-13 13:55:03.124 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0103, 'used_pct': 0.02, 'total_bytes': 11042203, 'total_segments': 1127, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5614815, 'segments': 582}, 'rpi_orderbook': {'bytes': 5415033, 'segments': 538}}}
2026-06-13 13:55:33.402 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0103, 'used_pct': 0.02, 'total_bytes': 11085645, 'total_segments': 1131, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5624463, 'segments': 583}, 'rpi_orderbook': {'bytes': 5448827, 'segments': 541}}}
2026-06-13 13:56:03.665 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0103, 'used_pct': 0.02, 'total_bytes': 11110884, 'total_segments': 1134, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5624463, 'segments': 583}, 'rpi_orderbook': {'bytes': 5474066, 'segments': 544}}}
2026-06-13 13:56:33.933 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0104, 'used_pct': 0.02, 'total_bytes': 11149456, 'total_segments': 1138, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5634110, 'segments': 584}, 'rpi_orderbook': {'bytes': 5502991, 'segments': 547}}}
2026-06-13 13:57:04.196 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0104, 'used_pct': 0.02, 'total_bytes': 11170027, 'total_segments': 1141, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5634110, 'segments': 584}, 'rpi_orderbook': {'bytes': 5523562, 'segments': 550}}}
2026-06-13 13:57:34.456 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0104, 'used_pct': 0.02, 'total_bytes': 11209403, 'total_segments': 1145, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5643750, 'segments': 585}, 'rpi_orderbook': {'bytes': 5553298, 'segments': 553}}}
2026-06-13 13:58:04.713 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0105, 'used_pct': 0.02, 'total_bytes': 11236776, 'total_segments': 1148, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5643750, 'segments': 585}, 'rpi_orderbook': {'bytes': 5580671, 'segments': 556}}}
2026-06-13 13:58:34.954 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0105, 'used_pct': 0.02, 'total_bytes': 11270508, 'total_segments': 1152, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5653382, 'segments': 586}, 'rpi_orderbook': {'bytes': 5604771, 'segments': 559}}}
2026-06-13 13:59:05.225 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0105, 'used_pct': 0.02, 'total_bytes': 11294896, 'total_segments': 1155, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5653382, 'segments': 586}, 'rpi_orderbook': {'bytes': 5629159, 'segments': 562}}}
2026-06-13 13:59:35.528 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0106, 'used_pct': 0.02, 'total_bytes': 11329306, 'total_segments': 1159, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5663020, 'segments': 587}, 'rpi_orderbook': {'bytes': 5653931, 'segments': 565}}}
2026-06-13 14:00:05.803 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0106, 'used_pct': 0.02, 'total_bytes': 11353408, 'total_segments': 1162, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5663020, 'segments': 587}, 'rpi_orderbook': {'bytes': 5678033, 'segments': 568}}}
2026-06-13 14:00:36.082 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0106, 'used_pct': 0.02, 'total_bytes': 11395356, 'total_segments': 1166, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5672660, 'segments': 588}, 'rpi_orderbook': {'bytes': 5710341, 'segments': 571}}}
2026-06-13 14:01:06.353 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0106, 'used_pct': 0.02, 'total_bytes': 11424395, 'total_segments': 1169, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5672660, 'segments': 588}, 'rpi_orderbook': {'bytes': 5739380, 'segments': 574}}}
2026-06-13 14:01:36.599 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0107, 'used_pct': 0.02, 'total_bytes': 11468750, 'total_segments': 1173, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5682301, 'segments': 589}, 'rpi_orderbook': {'bytes': 5774094, 'segments': 577}}}
2026-06-13 14:02:06.878 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0107, 'used_pct': 0.02, 'total_bytes': 11495131, 'total_segments': 1176, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5682301, 'segments': 589}, 'rpi_orderbook': {'bytes': 5800475, 'segments': 580}}}
2026-06-13 14:02:37.170 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0107, 'used_pct': 0.02, 'total_bytes': 11536125, 'total_segments': 1180, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5691933, 'segments': 590}, 'rpi_orderbook': {'bytes': 5831837, 'segments': 583}}}
2026-06-13 14:03:07.455 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0108, 'used_pct': 0.02, 'total_bytes': 11567893, 'total_segments': 1183, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5691933, 'segments': 590}, 'rpi_orderbook': {'bytes': 5863605, 'segments': 586}}}
2026-06-13 14:03:37.737 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0108, 'used_pct': 0.02, 'total_bytes': 11608181, 'total_segments': 1187, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5701566, 'segments': 591}, 'rpi_orderbook': {'bytes': 5894260, 'segments': 589}}}
2026-06-13 14:04:08.030 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0108, 'used_pct': 0.02, 'total_bytes': 11637432, 'total_segments': 1190, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5701566, 'segments': 591}, 'rpi_orderbook': {'bytes': 5923511, 'segments': 592}}}
2026-06-13 14:04:38.290 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0109, 'used_pct': 0.02, 'total_bytes': 11672450, 'total_segments': 1194, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5711205, 'segments': 592}, 'rpi_orderbook': {'bytes': 5948890, 'segments': 595}}}
2026-06-13 14:05:08.572 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0109, 'used_pct': 0.02, 'total_bytes': 11700510, 'total_segments': 1197, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5711205, 'segments': 592}, 'rpi_orderbook': {'bytes': 5976950, 'segments': 598}}}
2026-06-13 14:05:38.860 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0109, 'used_pct': 0.02, 'total_bytes': 11741893, 'total_segments': 1201, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5720844, 'segments': 593}, 'rpi_orderbook': {'bytes': 6008694, 'segments': 601}}}
2026-06-13 14:06:09.149 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.011, 'used_pct': 0.02, 'total_bytes': 11774691, 'total_segments': 1204, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5720844, 'segments': 593}, 'rpi_orderbook': {'bytes': 6041492, 'segments': 604}}}
2026-06-13 14:06:39.465 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.011, 'used_pct': 0.02, 'total_bytes': 11817131, 'total_segments': 1208, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5730474, 'segments': 594}, 'rpi_orderbook': {'bytes': 6074302, 'segments': 607}}}
2026-06-13 14:07:09.738 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.011, 'used_pct': 0.02, 'total_bytes': 11844315, 'total_segments': 1211, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5730474, 'segments': 594}, 'rpi_orderbook': {'bytes': 6101486, 'segments': 610}}}
2026-06-13 14:07:40.035 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0111, 'used_pct': 0.02, 'total_bytes': 11875891, 'total_segments': 1215, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5740107, 'segments': 595}, 'rpi_orderbook': {'bytes': 6123429, 'segments': 613}}}
2026-06-13 14:08:10.342 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0111, 'used_pct': 0.02, 'total_bytes': 11897160, 'total_segments': 1218, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5740107, 'segments': 595}, 'rpi_orderbook': {'bytes': 6144698, 'segments': 616}}}
2026-06-13 14:08:40.660 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0111, 'used_pct': 0.02, 'total_bytes': 11940070, 'total_segments': 1222, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5749740, 'segments': 596}, 'rpi_orderbook': {'bytes': 6177975, 'segments': 619}}}
2026-06-13 14:09:10.949 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0111, 'used_pct': 0.02, 'total_bytes': 11968923, 'total_segments': 1225, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5749740, 'segments': 596}, 'rpi_orderbook': {'bytes': 6206828, 'segments': 622}}}
2026-06-13 14:09:41.246 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0112, 'used_pct': 0.02, 'total_bytes': 12009455, 'total_segments': 1229, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5759365, 'segments': 597}, 'rpi_orderbook': {'bytes': 6237735, 'segments': 625}}}
2026-06-13 14:10:11.518 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0112, 'used_pct': 0.02, 'total_bytes': 12044275, 'total_segments': 1232, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5759365, 'segments': 597}, 'rpi_orderbook': {'bytes': 6272555, 'segments': 628}}}
2026-06-13 14:10:41.792 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0113, 'used_pct': 0.02, 'total_bytes': 12083915, 'total_segments': 1236, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5768997, 'segments': 598}, 'rpi_orderbook': {'bytes': 6302563, 'segments': 631}}}
2026-06-13 14:11:12.082 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0113, 'used_pct': 0.02, 'total_bytes': 12109469, 'total_segments': 1239, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5768997, 'segments': 598}, 'rpi_orderbook': {'bytes': 6328117, 'segments': 634}}}
2026-06-13 14:11:42.353 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0113, 'used_pct': 0.02, 'total_bytes': 12149869, 'total_segments': 1243, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5778629, 'segments': 599}, 'rpi_orderbook': {'bytes': 6358885, 'segments': 637}}}
2026-06-13 14:12:12.635 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0113, 'used_pct': 0.02, 'total_bytes': 12176426, 'total_segments': 1246, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5778629, 'segments': 599}, 'rpi_orderbook': {'bytes': 6385442, 'segments': 640}}}
2026-06-13 14:12:42.917 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0114, 'used_pct': 0.02, 'total_bytes': 12212184, 'total_segments': 1250, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5788263, 'segments': 600}, 'rpi_orderbook': {'bytes': 6411566, 'segments': 643}}}
2026-06-13 14:13:13.190 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0114, 'used_pct': 0.02, 'total_bytes': 12242577, 'total_segments': 1253, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5788263, 'segments': 600}, 'rpi_orderbook': {'bytes': 6441959, 'segments': 646}}}
2026-06-13 14:13:43.513 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0114, 'used_pct': 0.02, 'total_bytes': 12281377, 'total_segments': 1257, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5797887, 'segments': 601}, 'rpi_orderbook': {'bytes': 6471135, 'segments': 649}}}
2026-06-13 14:14:13.812 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0115, 'used_pct': 0.02, 'total_bytes': 12310547, 'total_segments': 1260, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5797887, 'segments': 601}, 'rpi_orderbook': {'bytes': 6500305, 'segments': 652}}}
2026-06-13 14:14:44.087 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0115, 'used_pct': 0.02, 'total_bytes': 12350669, 'total_segments': 1264, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5807520, 'segments': 602}, 'rpi_orderbook': {'bytes': 6530794, 'segments': 655}}}
2026-06-13 14:15:14.367 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0115, 'used_pct': 0.02, 'total_bytes': 12378209, 'total_segments': 1267, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5807520, 'segments': 602}, 'rpi_orderbook': {'bytes': 6558334, 'segments': 658}}}
2026-06-13 14:15:44.688 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0116, 'used_pct': 0.02, 'total_bytes': 12418035, 'total_segments': 1271, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5817153, 'segments': 603}, 'rpi_orderbook': {'bytes': 6588527, 'segments': 661}}}
2026-06-13 14:16:14.991 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0116, 'used_pct': 0.02, 'total_bytes': 12445760, 'total_segments': 1274, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5817153, 'segments': 603}, 'rpi_orderbook': {'bytes': 6616252, 'segments': 664}}}
2026-06-13 14:16:45.290 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0116, 'used_pct': 0.02, 'total_bytes': 12483525, 'total_segments': 1278, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5826801, 'segments': 604}, 'rpi_orderbook': {'bytes': 6644369, 'segments': 667}}}
2026-06-13 14:17:15.582 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0117, 'used_pct': 0.02, 'total_bytes': 12509890, 'total_segments': 1281, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5826801, 'segments': 604}, 'rpi_orderbook': {'bytes': 6670734, 'segments': 670}}}
2026-06-13 14:17:45.862 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0117, 'used_pct': 0.02, 'total_bytes': 12546083, 'total_segments': 1285, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5836456, 'segments': 605}, 'rpi_orderbook': {'bytes': 6697272, 'segments': 673}}}
2026-06-13 14:18:16.179 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0117, 'used_pct': 0.02, 'total_bytes': 12571780, 'total_segments': 1288, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5836456, 'segments': 605}, 'rpi_orderbook': {'bytes': 6722969, 'segments': 676}}}
2026-06-13 14:18:46.492 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0117, 'used_pct': 0.02, 'total_bytes': 12607556, 'total_segments': 1292, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5846092, 'segments': 606}, 'rpi_orderbook': {'bytes': 6749109, 'segments': 679}}}
2026-06-13 14:19:16.802 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0118, 'used_pct': 0.02, 'total_bytes': 12630710, 'total_segments': 1295, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5846092, 'segments': 606}, 'rpi_orderbook': {'bytes': 6772263, 'segments': 682}}}
2026-06-13 14:19:47.098 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0118, 'used_pct': 0.02, 'total_bytes': 12666922, 'total_segments': 1299, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5855717, 'segments': 607}, 'rpi_orderbook': {'bytes': 6798850, 'segments': 685}}}
2026-06-13 14:20:17.447 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0118, 'used_pct': 0.02, 'total_bytes': 12696266, 'total_segments': 1302, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5855717, 'segments': 607}, 'rpi_orderbook': {'bytes': 6828194, 'segments': 688}}}
2026-06-13 14:20:47.759 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0119, 'used_pct': 0.02, 'total_bytes': 12734263, 'total_segments': 1306, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5865349, 'segments': 608}, 'rpi_orderbook': {'bytes': 6856559, 'segments': 691}}}
2026-06-13 14:21:18.058 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0119, 'used_pct': 0.02, 'total_bytes': 12759376, 'total_segments': 1309, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5865349, 'segments': 608}, 'rpi_orderbook': {'bytes': 6881672, 'segments': 694}}}
2026-06-13 14:21:48.384 | INFO     | bybit_edge.recorder.recording_engine | Storage telemetry: {'cap_gb': 50.0, 'used_gb': 0.0119, 'used_pct': 0.02, 'total_bytes': 12808709, 'total_segments': 1314, 'evictions': 0, 'bytes_evicted': 0, 'per_stream': {'insurance_pool': {'bytes': 12355, 'segments': 7}, 'premium_index_kline': {'bytes': 5874991, 'segments': 609}, 'rpi_orderbook': {'bytes': 6921363, 'segments': 698}}}
